# name: 김선휘
# student_id: 192719
# mouse_id: m1
# video: m1_30min.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
15094,909.005,425,114,6845
15095,909.066,425,116,6953
15096,909.126,424,115,7011
15097,909.186,425,116,7100
15098,909.246,425,115,7112
15099,909.306,423,116,7241
15100,909.367,420,114,7569
15101,909.427,414,114,7957
15102,909.487,409,115,7908
15103,909.547,404,117,8376
15104,909.608,397,117,8857
15105,909.668,388,115,9031
15106,909.728,385,115,8924
15107,909.788,383,115,8868
15108,909.848,372,116,9384
15109,909.909,359,113,8565
15110,909.969,344,114,7656
15111,910.029,337,114,6745
15112,910.089,333,111,6023
15113,910.150,329,109,5129
15114,910.210,328,109,4872
15115,910.270,326,109,4521
15116,910.330,326,108,4314
15117,910.390,327,107,4150
15118,910.451,327,107,4149
15119,910.511,327,107,4157
15120,910.571,326,107,4211
15121,910.631,327,109,4404
15122,910.692,326,110,4501
15123,910.752,325,109,4431
15124,910.812,324,109,4524
15125,910.872,324,107,4277
15126,910.932,327,106,4256
15127,910.993,329,105,3967
15128,911.053,330,106,4310
15129,911.113,331,106,4316
15130,911.173,331,106,4340
15131,911.234,331,107,4431
15132,911.294,331,107,4427
15133,911.354,331,109,4773
15134,911.414,332,111,5130
15135,911.474,330,111,5089
15136,911.535,331,112,5517
15137,911.595,330,116,6521
15138,911.655,330,123,7616
15139,911.715,329,123,7756
15140,911.776,328,127,8113
15141,911.836,328,130,8530
15142,911.896,327,132,8457
15143,911.956,325,134,8192
15144,912.016,325,135,8185
15145,912.077,325,136,8169
15146,912.137,325,136,8263
15147,912.197,325,138,8436
15148,912.257,327,138,8681
15149,912.318,327,140,8765
15150,912.378,326,142,8898
15151,912.438,325,144,8425
15152,912.498,325,144,8349
15153,912.558,323,146,7978
15154,912.619,322,143,7565
15155,912.679,322,138,7047
15156,912.739,321,132,6616
15157,912.799,321,128,6280
15158,912.860,321,125,6052
15159,912.920,321,125,5979
15160,912.980,321,125,5874
15161,913.040,322,125,5875
15162,913.100,321,125,5777
15163,913.161,319,126,5520
15164,913.221,320,126,5495
15165,913.281,320,131,5143
15166,913.341,319,136,4862
15167,913.402,328,149,5002
15168,913.462,330,148,6350
15169,913.522,327,159,6157
15170,913.582,325,164,6690
15171,913.642,324,173,7227
15172,913.703,320,186,7821
15173,913.763,319,201,8573
15174,913.823,322,208,8840
15175,913.883,326,216,8830
15176,913.944,331,215,9504
15177,914.004,334,218,9755
15178,914.064,337,223,9794
15179,914.124,339,228,9778
15180,914.184,341,232,10182
15181,914.245,342,236,9707
15182,914.305,340,235,9165
15183,914.365,340,234,9238
15184,914.425,345,235,9702
15185,914.486,349,239,10123
15186,914.546,355,242,10469
15187,914.606,356,243,10113
15188,914.666,353,241,9981
15189,914.726,351,239,9759
15190,914.787,349,237,9466
15191,914.847,349,237,9271
15192,914.907,348,237,9417
15193,914.967,341,233,8939
15194,915.028,333,226,8484
15195,915.088,329,219,7927
15196,915.148,328,215,7557
15197,915.208,327,214,7450
15198,915.268,329,214,7625
15199,915.329,330,214,7652
15200,915.389,332,213,8107
15201,915.449,334,215,8036
15202,915.509,334,213,8285
15203,915.570,336,211,8367
15204,915.630,339,210,8796
15205,915.690,344,209,9621
15206,915.750,350,210,10496
15207,915.810,357,209,10748
15208,915.871,356,211,9772
15209,915.931,353,211,9650
15210,915.991,355,211,9486
15211,916.051,359,211,9940
15212,916.112,360,212,9833
15213,916.172,362,211,10127
15214,916.232,361,214,9862
15215,916.292,360,216,9799
15216,916.353,357,222,9760
15217,916.413,358,231,9650
15218,916.473,363,243,10348
15219,916.533,373,260,9698
15220,916.593,385,269,10367
15221,916.654,394,281,10845
15222,916.714,402,300,10478
15223,916.774,408,319,10317
15224,916.834,413,325,10606
15225,916.895,421,335,10643
15226,916.955,429,355,10717
15227,917.015,435,375,11069
15228,917.075,440,393,10740
15229,917.135,448,403,10536
15230,917.196,453,410,9646
15231,917.256,447,401,10163
15232,917.316,444,398,10090
15233,917.376,444,395,9636
15234,917.437,445,396,9574
15235,917.497,445,398,9150
15236,917.557,446,401,9305
15237,917.617,446,401,9340
15238,917.677,446,402,9328
15239,917.738,447,405,9670
15240,917.798,448,406,9824
15241,917.858,449,410,9868
15242,917.918,448,414,10403
15243,917.979,448,419,10276
15244,918.039,450,422,10320
15245,918.099,450,422,10448
15246,918.159,449,421,10357
15247,918.219,448,420,10014
15248,918.280,448,422,10292
15249,918.340,449,422,10346
15250,918.400,449,426,10647
15251,918.460,451,437,10953
15252,918.521,454,459,10680
15253,918.581,459,472,11018
15254,918.641,461,486,11116
15255,918.701,459,498,11129
15256,918.761,458,514,11439
15257,918.822,458,531,10655
15258,918.882,460,534,11276
15259,918.942,461,540,11582
15260,919.002,464,557,11505
15261,919.063,464,576,12218
15262,919.123,465,608,10898
15263,919.183,471,614,10973
15264,919.243,475,622,10530
15265,919.303,471,625,10696
15266,919.364,466,627,10831
15267,919.424,462,629,10332
15268,919.484,464,637,9046
15269,919.544,466,637,8821
15270,919.605,465,637,8575
15271,919.665,464,635,8300
15272,919.725,464,637,8176
15273,919.785,464,636,8185
15274,919.845,465,637,8290
15275,919.906,466,636,8448
15276,919.966,466,636,8247
15277,920.026,464,635,8329
15278,920.086,462,638,8137
15279,920.147,460,638,8286
15280,920.207,460,637,8217
15281,920.267,460,638,7941
15282,920.327,460,641,7799
15283,920.387,458,642,7646
15284,920.448,456,643,7680
15285,920.508,458,641,7547
15286,920.568,456,642,7842
15287,920.628,456,640,8271
15288,920.689,457,636,9276
15289,920.749,462,633,9871
15290,920.809,467,627,10223
15291,920.869,465,615,10115
15292,920.929,466,603,9874
15293,920.990,471,591,9470
15294,921.050,470,578,8870
15295,921.110,470,565,9166
15296,921.170,472,562,9191
15297,921.231,476,565,9323
15298,921.291,478,568,9571
15299,921.351,482,573,10020
15300,921.411,493,580,11011
15301,921.471,512,596,12242
15302,921.532,532,614,12479
15303,921.592,550,629,10878
15304,921.652,563,631,10396
15305,921.712,575,633,9263
15306,921.773,582,634,9018
15307,921.833,576,634,8100
15308,921.893,572,635,8242
15309,921.953,570,637,7927
15310,922.013,569,639,7700
15311,922.074,569,640,7167
15312,922.134,571,641,6853
15313,922.194,568,642,6836
15314,922.254,569,640,7442
15315,922.315,570,639,7338
15316,922.375,570,639,7257
15317,922.435,569,638,7458
15318,922.495,565,637,7787
15319,922.555,556,638,7813
15320,922.616,550,639,7704
15321,922.676,542,642,7308
15322,922.736,529,649,5871
15323,922.796,520,649,5611
15324,922.857,516,649,5830
15325,922.917,511,649,5625
15326,922.977,509,650,5345
15327,923.037,511,650,5647
15328,923.097,509,648,5682
15329,923.158,508,649,5626
15330,923.218,507,649,5397
15331,923.278,506,649,5289
15332,923.338,503,648,5543
15333,923.399,504,648,5797
15334,923.459,505,648,5645
15335,923.519,507,648,5856
15336,923.579,507,649,5864
15337,923.639,513,650,6200
15338,923.700,520,648,6898
15339,923.760,527,645,7266
15340,923.820,531,643,7887
15341,923.880,533,642,7966
15342,923.941,531,643,8044
15343,924.001,524,640,8807
15344,924.061,516,633,10227
15345,924.121,501,622,11483
15346,924.181,478,603,10204
15347,924.242,468,596,9939
15348,924.302,466,593,10035
15349,924.362,472,591,10125
15350,924.422,480,588,9675
15351,924.483,489,576,10031
15352,924.543,493,560,10430
15353,924.603,496,543,10473
15354,924.663,495,535,10242
15355,924.723,495,528,9779
15356,924.784,496,529,9558
15357,924.844,495,528,9461
15358,924.904,492,524,9667
15359,924.964,489,514,10911
15360,925.025,487,488,11466
15361,925.085,485,460,11094
15362,925.145,485,432,10131
15363,925.205,486,413,10863
15364,925.266,481,384,9865
15365,925.326,479,364,9643
15366,925.386,475,354,9228
15367,925.446,475,352,9431
15368,925.506,477,355,9884
15369,925.567,474,353,10078
15370,925.627,469,348,10053
15371,925.687,467,339,10873
15372,925.747,465,329,11565
15373,925.808,457,311,11929
15374,925.868,450,292,11725
15375,925.928,437,259,10137
15376,925.988,425,238,10060
15377,926.048,411,215,10417
15378,926.109,402,194,10458
15379,926.169,393,174,10551
15380,926.229,391,173,11110
15381,926.289,384,173,11439
15382,926.350,378,174,11349
15383,926.410,374,175,11572
15384,926.470,372,178,11723
15385,926.530,372,181,11401
15386,926.590,370,186,11038
15387,926.651,366,191,10564
15388,926.711,359,194,10659
15389,926.771,356,196,10725
15390,926.831,354,197,11076
15391,926.892,349,198,11582
15392,926.952,341,205,10166
15393,927.012,338,206,9800
15394,927.072,334,205,9480
15395,927.132,331,205,8710
15396,927.193,330,203,8384
15397,927.253,328,202,7831
15398,927.313,329,200,7364
15399,927.373,328,197,7460
15400,927.434,327,196,7383
15401,927.494,328,196,7584
15402,927.554,328,194,7697
15403,927.614,329,196,7637
15404,927.674,330,195,7683
15405,927.735,330,196,7395
15406,927.795,331,194,7913
15407,927.855,331,194,8241
15408,927.915,341,198,9871
15409,927.976,345,204,9249
15410,928.036,348,201,9431
15411,928.096,345,188,10169
15412,928.156,337,170,10036
15413,928.216,335,154,10573
15414,928.277,332,148,10580
15415,928.337,331,148,10506
15416,928.397,329,148,10146
15417,928.457,329,150,8755
15418,928.518,332,149,8372
15419,928.578,335,147,8368
15420,928.638,341,147,7715
15421,928.698,342,150,8015
15422,928.758,349,150,7871
15423,928.819,368,142,7436
15424,928.879,376,145,10365
15425,928.939,395,139,10174
15426,928.999,415,129,10922
15427,929.060,436,124,11361
15428,929.120,455,123,11402
15429,929.180,473,125,11069
15430,929.240,492,127,11182
15431,929.300,507,131,10980
15432,929.361,518,144,10819
15433,929.421,536,157,11088
15434,929.481,557,169,11152
15435,929.541,583,184,11177
15436,929.602,608,203,10718
15437,929.662,629,216,10955
15438,929.722,656,233,10239
15439,929.782,672,251,10026
15440,929.842,678,266,9350
15441,929.903,682,277,10025
15442,929.963,689,291,10505
15443,930.023,694,308,10419
15444,930.083,693,324,10882
15445,930.144,693,338,10403
15446,930.204,699,350,10409
15447,930.264,705,363,10612
15448,930.324,709,377,10873
15449,930.384,709,390,11335
15450,930.445,712,405,11491
15451,930.505,718,416,11223
15452,930.565,724,421,10939
15453,930.625,726,422,11841
15454,930.686,727,422,12469
15455,930.746,725,423,12065
15456,930.806,723,422,10862
15457,930.866,722,423,10566
15458,930.926,721,425,10296
15459,930.987,722,425,10425
15460,931.047,720,424,10394
15461,931.107,720,423,10272
15462,931.167,722,423,10366
15463,931.228,724,421,10748
15464,931.288,723,416,10138
15465,931.348,720,410,9373
15466,931.408,721,407,9018
15467,931.468,730,416,9870
15468,931.529,745,431,10607
15469,931.589,761,444,10919
15470,931.649,773,459,11351
15471,931.709,785,473,9940
15472,931.770,793,479,9675
15473,931.830,806,490,10569
15474,931.890,821,505,11383
15475,931.950,833,526,11698
15476,932.010,843,541,11482
15477,932.071,847,552,11020
15478,932.131,851,569,10808
15479,932.191,854,584,10454
15480,932.251,855,592,9533
15481,932.312,857,594,9219
15482,932.372,858,595,8895
15483,932.432,858,594,8908
15484,932.492,856,597,8775
15485,932.552,857,606,8074
15486,932.613,859,611,7183
15487,932.673,861,615,6238
15488,932.733,864,620,5321
15489,932.793,865,622,4795
15490,932.854,865,622,4763
15491,932.914,865,621,5049
15492,932.974,863,621,5134
15493,933.034,865,622,4836
15494,933.094,865,621,4614
15495,933.155,867,624,4154
15496,933.215,865,623,4327
15497,933.275,865,623,4362
15498,933.335,864,623,4470
15499,933.396,863,622,4580
15500,933.456,866,624,4356
15501,933.516,864,623,4370
15502,933.576,864,623,4380
15503,933.636,863,623,4536
15504,933.697,864,623,4678
15505,933.757,863,622,4710
15506,933.817,863,622,4669
15507,933.877,863,621,4756
15508,933.938,863,622,4701
15509,933.998,862,621,4833
15510,934.058,862,621,4839
15511,934.118,864,623,4548
15512,934.178,863,622,4616
15513,934.239,863,622,4730
15514,934.299,863,621,4828
15515,934.359,863,622,4783
15516,934.419,862,620,5063
15517,934.480,862,621,5382
15518,934.540,859,621,5920
15519,934.600,858,620,5715
15520,934.660,858,620,5672
15521,934.721,860,620,5607
15522,934.781,861,618,5708
15523,934.841,862,615,6033
15524,934.901,864,609,6769
15525,934.961,864,602,7489
15526,935.022,865,601,7677
15527,935.082,865,606,7503
15528,935.142,862,611,7630
15529,935.202,857,615,8216
15530,935.263,853,618,8359
15531,935.323,846,624,8528
15532,935.383,839,624,8841
15533,935.443,832,622,9566
15534,935.503,822,620,10137
15535,935.564,812,615,11015
15536,935.624,796,609,10900
15537,935.684,780,606,9928
15538,935.744,776,603,9999
15539,935.805,775,601,9748
15540,935.865,776,601,9715
15541,935.925,776,601,9684
15542,935.985,776,601,9540
15543,936.045,776,600,9453
15544,936.106,776,600,9379
15545,936.166,773,596,9348
15546,936.226,766,585,9932
15547,936.286,755,571,10220
15548,936.347,739,558,10366
15549,936.407,728,543,10724
15550,936.467,715,523,10202
15551,936.527,707,513,10002
15552,936.587,702,508,9587
15553,936.648,701,508,9563
15554,936.708,701,509,9266
15555,936.768,702,511,9454
15556,936.828,705,518,9386
15557,936.889,710,524,9428
15558,936.949,717,524,9493
15559,937.009,725,514,9673
15560,937.069,733,496,10182
15561,937.129,741,476,10612
15562,937.190,752,461,10996
15563,937.250,760,448,11201
15564,937.310,770,433,11014
15565,937.370,783,421,11336
15566,937.431,795,411,11142
15567,937.491,802,404,11191
15568,937.551,813,395,10596
15569,937.611,820,385,10170
15570,937.671,830,372,9778
15571,937.732,834,366,10660
15572,937.792,839,359,10014
15573,937.852,843,345,9432
15574,937.912,850,319,8461
15575,937.973,852,301,7817
15576,938.033,854,296,8028
15577,938.093,855,286,8013
15578,938.153,854,278,7877
15579,938.213,854,272,7512
15580,938.274,853,269,7169
15581,938.334,849,266,7460
15582,938.394,846,265,8013
15583,938.454,848,262,7414
15584,938.515,850,259,6982
15585,938.575,851,258,6552
15586,938.635,853,255,6098
15587,938.695,853,257,5900
15588,938.755,854,256,5522
15589,938.816,855,251,5399
15590,938.876,855,252,5189
15591,938.936,854,252,5066
15592,938.996,855,251,5149
15593,939.057,855,252,5205
15594,939.117,854,254,5213
15595,939.177,854,255,5341
15596,939.237,854,254,5429
15597,939.297,854,255,5611
15598,939.358,851,257,6675
15599,939.418,848,263,7257
15600,939.478,847,270,7391
15601,939.538,849,271,7258
15602,939.599,851,267,7005
15603,939.659,851,263,7040
15604,939.719,851,259,6787
15605,939.779,851,260,6725
15606,939.839,851,262,6476
15607,939.900,850,263,6466
15608,939.960,851,260,6588
15609,940.020,848,252,7556
15610,940.080,843,239,8659
15611,940.141,837,219,10282
15612,940.201,829,198,11360
15613,940.261,821,176,11227
15614,940.321,810,161,10432
15615,940.381,799,152,10324
15616,940.442,793,143,10672
15617,940.502,787,137,10327
15618,940.562,784,135,9505
15619,940.622,775,139,10197
15620,940.683,752,142,11220
15621,940.743,721,139,11828
15622,940.803,686,137,11452
15623,940.863,659,141,10890
15624,940.923,637,142,11157
15625,940.984,613,141,10965
15626,941.044,600,141,10346
15627,941.104,607,144,9731
15628,941.164,610,139,9996
15629,941.225,614,131,10758
15630,941.285,614,126,11308
15631,941.345,614,122,10563
15632,941.405,615,118,9567
15633,941.465,611,115,9093
15634,941.526,606,112,8220
15635,941.586,606,110,7575
15636,941.646,606,108,7116
15637,941.706,608,109,7432
15638,941.767,612,111,8080
15639,941.827,613,115,8439
15640,941.887,610,115,9292
15641,941.947,605,117,10043
15642,942.007,598,119,11219
15643,942.068,597,122,11471
15644,942.128,600,125,11127
15645,942.188,603,129,10388
15646,942.248,603,135,10647
15647,942.309,598,146,10530
15648,942.369,589,158,10669
15649,942.429,573,175,11360
15650,942.489,552,194,12255
15651,942.549,529,214,11285
15652,942.610,517,236,11556
15653,942.670,501,257,11546
15654,942.730,477,280,11504
15655,942.790,456,305,10910
15656,942.851,442,324,11319
15657,942.911,427,339,11895
15658,942.971,410,354,11206
15659,943.031,400,369,10394
15660,943.091,390,380,10972
15661,943.152,375,391,11036
15662,943.212,358,404,10802
15663,943.272,352,413,10845
15664,943.332,354,416,10886
15665,943.393,356,418,10736
15666,943.453,354,421,10295
15667,943.513,348,423,9840
15668,943.573,342,419,9779
15669,943.634,336,419,8926
15670,943.694,332,420,8348
15671,943.754,330,419,7732
15672,943.814,329,417,7370
15673,943.874,329,416,6956
15674,943.935,331,415,7299
15675,943.995,333,415,7884
15676,944.055,332,415,8261
15677,944.115,336,411,8660
15678,944.176,341,407,8769
15679,944.236,341,399,9479
15680,944.296,343,393,9748
15681,944.356,342,385,9761
15682,944.416,338,368,10822
15683,944.477,333,343,11120
15684,944.537,329,319,10782
15685,944.597,328,294,10618
15686,944.657,327,273,10786
15687,944.718,326,247,10824
15688,944.778,325,225,10721
15689,944.838,325,202,10584
15690,944.898,324,182,10171
15691,944.958,322,163,9523
15692,945.019,322,162,9140
15693,945.079,322,161,9165
15694,945.139,321,159,8947
15695,945.199,321,158,8767
15696,945.260,322,157,8422
15697,945.320,323,152,8247
15698,945.380,323,150,8158
15699,945.440,323,148,8152
15700,945.500,322,145,8157
15701,945.561,322,136,7276
15702,945.621,321,132,6703
15703,945.681,320,127,6035
15704,945.741,320,124,5552
15705,945.802,318,121,5030
15706,945.862,315,116,4203
15707,945.922,315,115,3856
15708,945.982,315,111,3405
15709,946.042,314,109,3175
15710,946.103,315,110,3375
15711,946.163,316,111,3509
15712,946.223,316,111,3677
15713,946.283,316,112,3878
15714,946.344,318,115,4406
15715,946.404,320,114,4514
15716,946.464,319,113,4368
15717,946.524,323,112,4755
15718,946.584,322,112,5035
15719,946.645,324,111,5143
15720,946.705,326,111,5327
15721,946.765,331,111,6106
15722,946.825,333,111,6410
15723,946.886,333,111,6417
15724,946.946,335,110,6625
15725,947.006,337,111,6847
15726,947.066,336,111,6933
15727,947.126,333,114,6952
15728,947.187,329,117,7073
15729,947.247,331,118,7590
15730,947.307,336,118,8282
15731,947.367,342,116,8794
15732,947.428,350,115,9107
15733,947.488,355,113,8836
15734,947.548,357,112,8239
15735,947.608,356,111,8044
15736,947.668,356,111,7940
15737,947.729,357,111,7951
15738,947.789,357,111,8082
15739,947.849,357,112,8137
15740,947.909,357,111,8072
15741,947.970,357,112,7957
15742,948.030,357,111,7876
15743,948.090,357,111,7903
15744,948.150,358,112,7944
15745,948.210,358,111,7916
